Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2018,201807,July 2018,4,0,2,Exports,842,United States of America,,344,"China, Hong Kong SAR",,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,7895721,,3418859,,,0
HS,2018,201807,July 2018,4,0,2,Exports,842,United States of America,,170,Colombia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,17288,,19361,,,0
HS,2018,201807,July 2018,4,0,2,Exports,842,United States of America,,348,Hungary,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,55,,12226,,,0
HS,2018,201807,July 2018,4,0,2,Exports,842,United States of America,,410,Rep. of Korea,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,2466438,,853688,,,0
HS,2018,201807,July 2018,4,0,2,Exports,842,United States of America,,152,Chile,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,40000,,34600,,,0
HS,2018,201807,July 2018,4,0,2,Exports,842,United States of America,,826,United Kingdom,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,19629,,16817,,,0
HS,2018,201807,July 2018,4,0,2,Exports,842,United States of America,,887,Yemen,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,14215,,16200,,,0
HS,2018,201807,July 2018,4,0,2,Exports,842,United States of America,,834,United Rep. of Tanzania,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,35362,,37000,,,0
HS,2018,201807,July 2018,4,0,2,Exports,842,United States of America,,764,Thailand,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,776617,,458815,,,0
HS,2018,201807,July 2018,4,0,2,Exports,842,United States of America,,268,Georgia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,163143,,107135,,,0
HS,2018,201807,July 2018,4,0,2,Exports,842,United States of America,,360,Indonesia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,1908444,,754148,,,0
HS,2018,201807,July 2018,4,0,2,Exports,842,United States of America,,608,Philippines,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,998859,,395439,,,0
HS,2018,201807,July 2018,4,0,2,Exports,842,United States of America,,288,Ghana,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,21135,,7866,,,0
HS,2018,201807,July 2018,4,0,2,Exports,842,United States of America,,188,Costa Rica,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,149349,,81889,,,0
HS,2018,201807,July 2018,4,0,2,Exports,842,United States of America,,792,Turkey,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,1851121,,325919,,,0
HS,2018,201807,July 2018,4,0,2,Exports,842,United States of America,,56,Belgium,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,176101,,28547,,,0
HS,2018,201807,July 2018,4,0,2,Exports,842,United States of America,,28,Antigua and Barbuda,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,477,,2975,,,0
HS,2018,201807,July 2018,4,0,2,Exports,842,United States of America,,222,El Salvador,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,237403,,202087,,,0
HS,2018,201807,July 2018,4,0,2,Exports,842,United States of America,,586,Pakistan,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,253954,,94222,,,0
HS,2018,201807,July 2018,4,0,2,Exports,842,United States of America,,534,Sint Maarten (Dutch part),,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,2381,,6094,,,0
HS,2018,201807,July 2018,4,0,2,Exports,842,United States of America,,704,Viet Nam,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,1536256,,437007,,,0
HS,2018,201807,July 2018,4,0,2,Exports,842,United States of America,,136,Cayman Isds,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,2556,,24056,,,0
HS,2018,201807,July 2018,4,0,2,Exports,842,United States of America,,388,Jamaica,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,6518,,65062,,,0
HS,2018,201807,July 2018,4,0,2,Exports,842,United States of America,,48,Bahrain,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,626,,10424,,,0
HS,2018,201807,July 2018,4,0,2,Exports,842,United States of America,,724,Spain,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,210619,,134044,,,0
HS,2018,201807,July 2018,4,0,2,Exports,842,United States of America,,372,Ireland,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,7748,,83144,,,0
HS,2018,201807,July 2018,4,0,2,Exports,842,United States of America,,376,Israel,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,189488,,221158,,,0
HS,2018,201807,July 2018,4,0,2,Exports,842,United States of America,,458,Malaysia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,23901028,,6257120,,,0
